826064189127086080,'826064189127086080',johnalunil,"'RT @unitetheunion: #Brexit means...? Join the @unionstogether campaign to protect jobs and rights, through #Brexit and beyond https://t.co/?'",Mon Jan 30 13:47:04 +0000 2017,None,None,None,"New York, NY"
826063527978921984,'826063527978921984',mairinhurndall,"'ar mo chl?r inni? 1700 RFailte, M.Wringe faoi N.Sturgeon &amp; Brexit; Seosamh o Ceallaigh ar fadhb do Ghaeilgeoiri &amp; R MacGabhann ar ch?rta ?tG'",Mon Jan 30 13:44:27 +0000 2017,None,None,None,"Belfast, Northern Ireland"
826063420227207168,'826063420227207168',mcwoods,"""I think this just made my point @nadhimzahawi @YvetteCooperMP ... we're stronger together #whyleave? #brexit it's m? https://t.co/PxxVh77B8""",Mon Jan 30 13:44:01 +0000 2017,None,None,None,Dublin
826063352019431424,'826063352019431424',mikecosgrave,"""@damiengwalter Brexit appalling, but you can't ignore a referendum; now, UK has to walk to edge, see the full horror, and step back""",Mon Jan 30 13:43:45 +0000 2017,None,None,None,"Cork, Ireland"
826062910405369856,'826062910405369856',WilliamsJon,'If only economic uncertainty was the sum of it. #Brexit set in train political &amp; constitutional consequences. https://t.co/9O99PtZxjK',Mon Jan 30 13:42:00 +0000 2017,None,None,None,"Dublin, Ireland"
826062485803376640,'826062485803376640',olivergburke,'House of Lords to continue inquiry into implications of Brexit on British agricultue  https://t.co/dsbtosK79f https://t.co/4YACg45XsA',Mon Jan 30 13:40:18 +0000 2017,None,None,None,"Kildare, Irl & Cheshire, UK"
826062380304125953,'826062380304125953',cpmcgonagle,"""'Preparing for Brexit - Theresa May's plan for a global Britain' - my interview with @LexisNexisUK https://t.co/BQkwqOUs9k""",Mon Jan 30 13:39:53 +0000 2017,None,None,None,London / Derry
826062230433173504,'826062230433173504',SD_Ag_Labs,"""RT @LADFLEG: Must watch: Much MEP mirth as Diane Dodds bleats about the disastrous effect Brexit will have on NI's agriculture. https://t.c?""",Mon Jan 30 13:39:17 +0000 2017,None,None,None,"Brookings, SD"
826062201161121792,'826062201161121792',WilliamsJon,'Imponderable at heart of unknown. #Brexit reopening issues #Ireland thought settled. Law of unintended consequences. https://t.co/as4haAzpTs',Mon Jan 30 13:39:10 +0000 2017,None,None,None,"Dublin, Ireland"
826061752253165569,'826061752253165569',belfastlawyer1,"""RT @LADFLEG: Must watch: Much MEP mirth as Diane Dodds bleats about the disastrous effect Brexit will have on NI's agriculture. https://t.c?""",Mon Jan 30 13:37:23 +0000 2017,None,None,None,"Belfast, Northern Ireland"
826061740857257984,'826061740857257984',IncludeYouth,'RT @DervieDotes: At Croke Park hearing from @KZapponeTD about the importance of involving children and young people in Brexit discussions h?',Mon Jan 30 13:37:21 +0000 2017,None,None,None,Northern Ireland
826061652286124034,'826061652286124034',StateMagister,"""RT @davekitching: Trust the Belgians to sum up May's #Brexit plan with Tintin :) https://t.co/lFztXhfKKg""",Mon Jan 30 13:37:00 +0000 2017,None,None,None,Where LGBT lives
826061559805800449,'826061559805800449',belfastjournal,"""Tax appeal: Amid hints that post-Brexit UK could go the same way, we examine Ireland's low corporate tax model. https://t.co/zV3EE51jJV""",Mon Jan 30 13:36:37 +0000 2017,None,None,None,"Belfast, Ireland"
826060831209189376,'826060831209189376',louisefinan,'Min Donohue warns #EU may not be same post Brexit. Populism is knocking. The centre needs to be louder&amp;to deliver inclusive growth for all',Mon Jan 30 13:33:44 +0000 2017,None,None,None,"Dublin City, Ireland"
826060766000316417,'826060766000316417',Ztephanie,'RT @kevinhkelly: BBC News - Brexit: DUP and Sinn F?in attend Theresa May meeting in Cardiff https://t.co/yDuAjRjPts',Mon Jan 30 13:33:28 +0000 2017,None,None,None,"Cardiff, WALES"
826060449598865409,'826060449598865409',TheMews3,"""RT @IndoBusiness: Brexit and Donald Trump's election have tempered the growth outlook for some Irish firms: https://t.co/liNXJbqbxm https:/?""",Mon Jan 30 13:32:13 +0000 2017,None,None,None,"Dublin, Ireland"
826060233206292481,'826060233206292481',SeamusConwell,'Getting ready to go for this evening  #Brexit #MayinDublin https://t.co/YP2NGz75b1',Mon Jan 30 13:31:21 +0000 2017,None,None,None,"From Mayo, borrowed by London"
826060156253401089,'826060156253401089',mickymonk2010,"""RT @LADFLEG: Must watch: Much MEP mirth as Diane Dodds bleats about the disastrous effect Brexit will have on NI's agriculture. https://t.c?""",Mon Jan 30 13:31:03 +0000 2017,None,None,None,Belfast 
826059996169371648,'826059996169371648',aineduck97,"""RT @stormontweets: Brexit differences between PM May and Welsh First Minister Carwyn Jones 'not irreconcilable' https://t.co/mjBT62QMs4 #St?""",Mon Jan 30 13:30:25 +0000 2017,None,None,None,"Northern Ireland, United Kingdom"
826059908424597504,'826059908424597504',JM_Plunkett1916,"""RT @LADFLEG: Must watch: Much MEP mirth as Diane Dodds bleats about the disastrous effect Brexit will have on NI's agriculture. https://t.c?""",Mon Jan 30 13:30:04 +0000 2017,None,None,None,"Belfast, Ireland"
826059841571586048,'826059841571586048',mrstringo,"""RT @LADFLEG: Must watch: Much MEP mirth as Diane Dodds bleats about the disastrous effect Brexit will have on NI's agriculture. https://t.c?""",Mon Jan 30 13:29:48 +0000 2017,None,None,None,None
826059560926318592,'826059560926318592',stormontweets,"""Brexit differences between PM May and Welsh First Minister Carwyn Jones 'not irreconcilable'? https://t.co/AEELMHhkr4""",Mon Jan 30 13:28:41 +0000 2017,None,None,None,Northern Ireland
826059161150570496,'826059161150570496',DENISEJOHNSTO10,"""RT @LADFLEG: Must watch: Much MEP mirth as Diane Dodds bleats about the disastrous effect Brexit will have on NI's agriculture. https://t.c?""",Mon Jan 30 13:27:06 +0000 2017,None,None,None,None
826058935132155904,'826058935132155904',UKStartupEvents,'RT @kevinhkelly: BBC News - Brexit: DUP and Sinn F?in attend Theresa May meeting in Cardiff https://t.co/yDuAjRjPts',Mon Jan 30 13:26:12 +0000 2017,None,None,None,UK
826058898180292608,'826058898180292608',JiveCardiff,'RT @kevinhkelly: BBC News - Brexit: DUP and Sinn F?in attend Theresa May meeting in Cardiff https://t.co/yDuAjRjPts',Mon Jan 30 13:26:03 +0000 2017,None,None,None,"Cardiff, Wales"
826058894258630659,'826058894258630659',unionstogether,"'RT @unitetheunion: #Brexit means...? Join the @unionstogether campaign to protect jobs and rights, through #Brexit and beyond https://t.co/?'",Mon Jan 30 13:26:02 +0000 2017,None,None,None,United Kingdom
826058813266591744,'826058813266591744',PennyPitstop3,"'RT @HLeeHurley: ""There were fears [US] voters were swayed by untrue reports"" - BBC on why fake news being investigated.No mention of fake n?'",Mon Jan 30 13:25:43 +0000 2017,None,None,None,None
826058761777328128,'826058761777328128',TakeThaTCarol,"'RT @unitetheunion: #Brexit means...? Join the @unionstogether campaign to protect jobs and rights, through #Brexit and beyond https://t.co/?'",Mon Jan 30 13:25:30 +0000 2017,None,None,None,None
826058580533080069,'826058580533080069',Olivemur1,'RT @McNallyHandy: https://t.co/novNVcN0yX',Mon Jan 30 13:24:47 +0000 2017,None,None,None,"South Dublin, Ireland"
826058363637268480,'826058363637268480',sundaybusiness,'Green Property says ?246m sale shows #LondonProperty resilience https://t.co/bbcbRqMKHg',Mon Jan 30 13:23:55 +0000 2017,None,None,None,"Dublin city, Ireland"
826058306913460224,'826058306913460224',RuthBrittle,'RT @saoirse_b: Important event on #brexit - @Tanya_Ward @ChildRightsIRL will raise concerns on #humanrights #childpoverty &amp; #childprotectio?',Mon Jan 30 13:23:42 +0000 2017,None,None,None,None
826058289481920512,'826058289481920512',Deadlyracer46,'Its a shame that people cant see that Germany controls the EU economy. Its one of many reasons people voted for brexit',Mon Jan 30 13:23:38 +0000 2017,None,None,None,"Moira, Northern Ireland"
826058230140911616,'826058230140911616',TitovAlexander,'Further delights of Brexit - UK is now stuck with a madman (copyright Boris Johnson) as its only friend and ally:... https://t.co/oYrJsnWQLC',Mon Jan 30 13:23:24 +0000 2017,None,None,None,"Belfast, Northern Ireland"
826058138755399681,'826058138755399681',Labour_North,"'RT @unitetheunion: #Brexit means...? Join the @unionstogether campaign to protect jobs and rights, through #Brexit and beyond https://t.co/?'",Mon Jan 30 13:23:02 +0000 2017,None,None,None,None
826058138495381504,'826058138495381504',Manc_Labour,"'RT @unitetheunion: #Brexit means...? Join the @unionstogether campaign to protect jobs and rights, through #Brexit and beyond https://t.co/?'",Mon Jan 30 13:23:02 +0000 2017,None,None,None,"Manchester, England"
826058135492243461,'826058135492243461',unitetheunion,"'#Brexit means...? Join the @unionstogether campaign to protect jobs and rights, through #Brexit and beyond? https://t.co/oeikCStMYL'",Mon Jan 30 13:23:01 +0000 2017,None,None,None,UK and Ireland
826057758940229632,'826057758940229632',collumbo,'@MartinaFitzg think I can guess that a few questions beyond Brexit might get asked',Mon Jan 30 13:21:31 +0000 2017,None,None,None,"Dublin, Ireland"
826057622944092161,'826057622944092161',kevinhkelly,'BBC News - Brexit: DUP and Sinn F?in attend Theresa May meeting in Cardiff https://t.co/yDuAjRjPts',Mon Jan 30 13:20:59 +0000 2017,None,None,None,"Belfast, Northern Ireland"
826057499325427712,'826057499325427712',nealerichmond,'Excellent address by @Paschald to the @iiea on #brexit https://t.co/OyQTMTrvry',Mon Jan 30 13:20:29 +0000 2017,None,None,None,Ballinteer
826057406639640577,'826057406639640577',JiveCambridge,'RT @jgold05: The Data That Turned the World Upside Down https://t.co/1PZqeffZM7 via @motherboard',Mon Jan 30 13:20:07 +0000 2017,None,None,None,"Cambridge, England"
826057235688210437,'826057235688210437',MartinaFitzg,'Scene set at government buildings for #TheresaMay later today @rtenews #brexit https://t.co/OOR5o7yRHu',Mon Jan 30 13:19:27 +0000 2017,None,None,None,Dublin
826057045895938048,'826057045895938048',ConorlConor,"'@kenearlys Probably controversial to say in these Brexit days, make Liverpool great again etc,but I do think football is losing its soul to'",Mon Jan 30 13:18:41 +0000 2017,None,None,None,People's Republic of China
826056823941775360,'826056823941775360',Frankmacc,'Euro zone economic sentiment near six year high https://t.co/U4kvONKrGX via @rte #Brexit #Euref',Mon Jan 30 13:17:48 +0000 2017,None,None,None,"Dublin, Ireland"
826056264497102848,'826056264497102848',covwhite,'RT @unitetheunion: What does #Brexit mean? Back the @UnionsTogether campaign to protect jobs &amp; rights through #Brexit and beyond https://t.?',Mon Jan 30 13:15:35 +0000 2017,None,None,None,None
826056220398252033,'826056220398252033',WhittakerAlice,'RT @IndoBusiness: Bank of China is looking at Dublin as a possible reloaction destination because of Brexit: https://t.co/S88n3LeDp9',Mon Jan 30 13:15:24 +0000 2017,None,None,None,None
826056139708182529,'826056139708182529',billyinfsu,'RT @pauldonaldillon: @billyinfsu @fsuireland 2 yr pay deal gives certainty in light of Brump. Brump equals Brexit plus Trump! https://t.co/?',Mon Jan 30 13:15:05 +0000 2017,None,None,None,None
826056030710808577,'826056030710808577',Ballymoney3,"""RT @LADFLEG: Must watch: Much MEP mirth as Diane Dodds bleats about the disastrous effect Brexit will have on NI's agriculture. https://t.c?""",Mon Jan 30 13:14:39 +0000 2017,None,None,None,None
826055773839036417,'826055773839036417',YMCAIreland,"""RT @Tanya_Ward: .@nycinews welcomes dialogue and tells @KZapponeTD 'Do the Brexit journey with young people not in spite of them' #letstalk?""",Mon Jan 30 13:13:38 +0000 2017,None,None,None,Ireland
826055697490128896,'826055697490128896',Frankmacc,'Ireland ramps up campaign to secure a special Brexit deal https://t.co/QmkqCirBl8 via  @IrishTimes #Brexit #Euref',Mon Jan 30 13:13:20 +0000 2017,None,None,None,"Dublin, Ireland"
826055629361909761,'826055629361909761',BelTel_Business,'Banks attend Brexit event in Frankfurt https://t.co/nEMLfCypJ3 https://t.co/LPbn3YKoHQ',Mon Jan 30 13:13:04 +0000 2017,None,None,None,Belfast
826055367994044416,'826055367994044416',Labour_North,'RT @unitetheunion: EVENT: #Brexit and the impact on? https://t.co/Yi2RFIkxp',Mon Jan 30 13:12:01 +0000 2017,None,None,None,None
826055367989805059,'826055367989805059',Manc_Labour,'RT @unitetheunion: EVENT: #Brexit and the impact on? https://t.co/Yi2RFIkxp',Mon Jan 30 13:12:01 +0000 2017,None,None,None,"Manchester, England"
826055365670219776,'826055365670219776',unitetheunion,'EVENT: #Brexit and the impact on? https://t.co/Yi2RFIkxp',Mon Jan 30 13:12:01 +0000 2017,None,None,None,UK and Ireland
826054795924480000,'826054795924480000',petecashel,'RT @LawSociety_NI: Inquiry launched into UK gender laws amid fears over Brexit effect https://t.co/aZ0Bbmlbp3',Mon Jan 30 13:09:45 +0000 2017,None,None,None,Northern Ireland
826054534216704001,'826054534216704001',aineduck97,"""RT @BelTel: Differences between PM and Welsh First Minister over Brexit 'not irreconcilable' https://t.co/4UHlbcpfuY https://t.co/pKajn2US5""",Mon Jan 30 13:08:42 +0000 2017,None,None,None,"Northern Ireland, United Kingdom"
826054240439304192,'826054240439304192',johndoherty173,'Brilliant article by @EamonStewart of @ClearCut_News! #PrivacyLaw #EU #Brexit #CCN #Derry #TheUS #Snowden https://t.co/OhCQhBGJGt',Mon Jan 30 13:07:32 +0000 2017,None,None,None,Derry
826054087309418500,'826054087309418500',BowPet,'RT @unitetheunion: What does #Brexit mean? Back the @UnionsTogether campaign to protect jobs &amp; rights through #Brexit and beyond https://t.?',Mon Jan 30 13:06:56 +0000 2017,None,None,None,Not Where I Belong
826054043223130113,'826054043223130113',garyvalentine3,"""RT @LADFLEG: Must watch: Much MEP mirth as Diane Dodds bleats about the disastrous effect Brexit will have on NI's agriculture. https://t.c?""",Mon Jan 30 13:06:45 +0000 2017,None,None,None,None
826053918601969664,'826053918601969664',jgold05,'The Data That Turned the World Upside Down https://t.co/1PZqeffZM7 via @motherboard',Mon Jan 30 13:06:16 +0000 2017,None,None,None,"Dublin, Ireland"
826053810640527360,'826053810640527360',FABMediaPro,'RT @DervieDotes: At Croke Park hearing from @KZapponeTD about the importance of involving children and young people in Brexit discussions h?',Mon Jan 30 13:05:50 +0000 2017,None,None,None,"Cork, Ireland"
826053774863134720,'826053774863134720',Cathal84,"""RT @LADFLEG: Must watch: Much MEP mirth as Diane Dodds bleats about the disastrous effect Brexit will have on NI's agriculture. https://t.c?""",Mon Jan 30 13:05:41 +0000 2017,None,None,None,"Belfast, Northern Ireland"
826053771356733441,'826053771356733441',Marie_Casserly,"""Welcome Olivia O'Leary and major stakeholders to Carrick-on-Shannon discussing #Brexit in relation to #enterprise? https://t.co/RYrDTlXNEL""",Mon Jan 30 13:05:41 +0000 2017,None,None,None,"Sligo, Ireland"
826053583988744194,'826053583988744194',CorkCoComhairle,'RT @DervieDotes: At Croke Park hearing from @KZapponeTD about the importance of involving children and young people in Brexit discussions h?',Mon Jan 30 13:04:56 +0000 2017,None,None,None,Floor 14 County Hall Cork
826053320695496707,'826053320695496707',BelTel,"""Differences between PM and Welsh First Minister over Brexit 'not irreconcilable' https://t.co/4UHlbcpfuY https://t.co/pKajn2US5""",Mon Jan 30 13:03:53 +0000 2017,None,None,None,"Belfast, Northern Ireland"
826053108904161280,'826053108904161280',Labour_North,'RT @unitetheunion: What does #Brexit mean? Back the @UnionsTogether campaign to protect jobs &amp; rights through #Brexit and beyond https://t.?',Mon Jan 30 13:03:03 +0000 2017,None,None,None,None
826053107205410818,'826053107205410818',Manc_Labour,'RT @unitetheunion: What does #Brexit mean? Back the @UnionsTogether campaign to protect jobs &amp; rights through #Brexit and beyond https://t.?',Mon Jan 30 13:03:02 +0000 2017,None,None,None,"Manchester, England"
826053104990818304,'826053104990818304',unitetheunion,'What does #Brexit mean? Back the @UnionsTogether campaign to protect jobs &amp; rights through #Brexit and beyond? https://t.co/fRRUa8s96Z',Mon Jan 30 13:03:02 +0000 2017,None,None,None,UK and Ireland
826052974808072193,'826052974808072193',RamblingRingo,"""@miltonorourke @jobutlerthomas Yes, but it's only HALF of the people's decision. #brexit""",Mon Jan 30 13:02:31 +0000 2017,None,None,None,irlande du nord
826052974661292035,'826052974661292035',NeedlersPPE,"'Irish food and drink firms are better prepared for Brexit than their UK counterparts, claims Greencore boss https://t.co/RIXRl9BbV0'",Mon Jan 30 13:02:31 +0000 2017,None,None,None,UK and Ireland
826052974661292035,'826052974661292035',NeedlersPPE,"'Irish food and drink firms are better prepared for Brexit than their UK counterparts, claims Greencore boss https://t.co/RIXRl9BbV0'",Mon Jan 30 13:02:31 +0000 2017,None,None,None,UK and Ireland
826052710805934081,'826052710805934081',CorkCoComhairle,"""RT @Tanya_Ward: .@nycinews welcomes dialogue and tells @KZapponeTD 'Do the Brexit journey with young people not in spite of them' #letstalk?""",Mon Jan 30 13:01:28 +0000 2017,None,None,None,Floor 14 County Hall Cork
826052500595830785,'826052500595830785',IndoBusiness,'Bank of China is looking at Dublin as a possible reloaction destination because of Brexit: https://t.co/S88n3LeDp9',Mon Jan 30 13:00:38 +0000 2017,None,None,None,Dublin 
826052446308941825,'826052446308941825',deirdremcgowan,'The Data That Turned the World Upside Down https://t.co/trhUITFse4 via @motherboard',Mon Jan 30 13:00:25 +0000 2017,None,None,None,"Dublin City, Ireland"
826052377757220864,'826052377757220864',denisoregan,'The Data That Turned the World Upside Down https://t.co/ys8iiXK4pp via @motherboard',Mon Jan 30 13:00:08 +0000 2017,None,None,None,"Cork, Ireland"
826052373479047169,'826052373479047169',eccireland,""".@irishexaminer article looks at what #Brexit might really mean for the rest of us. Read today's #consumer news https://t.co/5LNSMpevRj""",Mon Jan 30 13:00:07 +0000 2017,None,None,None,Dublin
826052373219012609,'826052373219012609',PatriciaRober25,'RT @ernietvr: @daily_politics @gerard_coyne @Jo_Coburn Good hopefully you willl be voted out. #Brexit',Mon Jan 30 13:00:07 +0000 2017,None,None,None,"Higher Poynton, England"
826052099599454208,'826052099599454208',KZapponeTD,"""RT @Tanya_Ward: .@nycinews welcomes dialogue and tells @KZapponeTD 'Do the Brexit journey with young people not in spite of them' #letstalk?""",Mon Jan 30 12:59:02 +0000 2017,None,None,None,"Dublin, Ireland "
826051663362457600,'826051663362457600',Tanya_Ward,""".@nycinews welcomes dialogue and tells @KZapponeTD 'Do the Brexit journey with young people not in spite of them' #letstalkbrexit""",Mon Jan 30 12:57:18 +0000 2017,None,None,None,Dublin 
826051633234710529,'826051633234710529',Watersun555,"'Amid the gloom, there are micro reasons to be cheerful. These are mine | Lucy Mangan | Opinion | The Guardian https://t.co/Wf74oDeOMK'",Mon Jan 30 12:57:11 +0000 2017,None,None,None,Dublin Ireland 
826051464514633729,'826051464514633729',cavanagh_marie,"""Attending a discussion on Brexit in Dublin - it's a pleasure to listen to the comments of the young people present - no to discrimination""",Mon Jan 30 12:56:31 +0000 2017,None,None,None,Belfast
826051182665809920,'826051182665809920',VonnyR7,'This is no surprise but still Scary as Hell.. https://t.co/PGylUv3jl7',Mon Jan 30 12:55:23 +0000 2017,None,None,None,"Glasnevin, Dublin"
826051018093916160,'826051018093916160',HLeeHurley,"""Getting beyond tedious saying '...and Northern Ireland' when people are talking about the UK. You included us in Brexit, pay attention ffs""",Mon Jan 30 12:54:44 +0000 2017,None,None,None,"Belfast, Northern Ireland"
826050800023646208,'826050800023646208',JobsEnterInnov,'Lots of comments &amp;issues raised at brexit stakeholder event. All comments will feed into dept brexit planning https://t.co/Ae7Lnsn7Cv',Mon Jan 30 12:53:52 +0000 2017,None,None,None,Ireland
826050776749527040,'826050776749527040',iiea,"'RT @thcmkl: On Brexit, speech by Paschal Donohoe TD, Minister for Public Expenditure and Reform @iiea #iiea @NLinIreland coincides with vis?'",Mon Jan 30 12:53:47 +0000 2017,None,None,None,"Dublin, Ireland"
826050633203580929,'826050633203580929',randomirish,"""RT @LADFLEG: Must watch: Much MEP mirth as Diane Dodds bleats about the disastrous effect Brexit will have on NI's agriculture. https://t.c?""",Mon Jan 30 12:53:12 +0000 2017,None,None,None,New York  Dublin 
826050547031617536,'826050547031617536',sagnew,'Donald Trump is a disaster for Brexit https://t.co/a5CEPRX5bK via @FT',Mon Jan 30 12:52:52 +0000 2017,None,None,None,"Dublin City, Ireland"
826050137151664129,'826050137151664129',AnthonyDBuckley,"'@HackneyAbbott @Independent Because with Brexit, we have been thrust entirely into the hands of the USA'",Mon Jan 30 12:51:14 +0000 2017,None,None,None,Northern Ireland
826049886705565697,'826049886705565697',aineduck97,"""RT @LADFLEG: Must watch: Much MEP mirth as Diane Dodds bleats about the disastrous effect Brexit will have on NI's agriculture. https://t.c?""",Mon Jan 30 12:50:14 +0000 2017,None,None,None,"Northern Ireland, United Kingdom"
826049823841337344,'826049823841337344',ernietvr,'@FullFact It means we won. #Brexit',Mon Jan 30 12:49:59 +0000 2017,None,None,None,"Belfast, Northern Ireland"
826049784398098434,'826049784398098434',SBD231,'@naomhgallagher @SDLPlive are you still transferring votes to the pro Brexit pro union pro BA amnesty UUP?',Mon Jan 30 12:49:50 +0000 2017,None,None,None,"Belfast,Ireland "
826049650352349185,'826049650352349185',JobsEnterInnov,""".@JohnHalligan discussing concerns for employers &amp;employees, 'we should talk about workers rights as part of brexit' https://t.co/0DFv9n8sOz""",Mon Jan 30 12:49:18 +0000 2017,None,None,None,Ireland
826049592932331520,'826049592932331520',JiveCambridge,'RT @deanfwilson: The Data That Turned the World Upside Down via Digg https://t.co/xn64lYPuM',Mon Jan 30 12:49:04 +0000 2017,None,None,None,"Cambridge, England"
826049533155094528,'826049533155094528',ebhodge,"'https://t.co/gJJza5qdwZ &lt;FG,FF govts have constantly claimed we are special, highly regarded members of EU Elite.Bound to have upset others'",Mon Jan 30 12:48:50 +0000 2017,None,None,None,"Wexford, Ireland"
826049473751179266,'826049473751179266',ernietvr,'@daily_politics @gerard_coyne @Jo_Coburn Good hopefully you willl be voted out. #Brexit',Mon Jan 30 12:48:36 +0000 2017,None,None,None,"Belfast, Northern Ireland"
826049233417551872,'826049233417551872',HLeeHurley,"'""There were fears [US] voters were swayed by untrue reports"" - BBC on why fake news being investigated.No mention of fake news during Brexit'",Mon Jan 30 12:47:39 +0000 2017,None,None,None,"Belfast, Northern Ireland"
826049185401155584,'826049185401155584',vinnymulvey,'Very interesting https://t.co/JJdd8fXJkG',Mon Jan 30 12:47:27 +0000 2017,None,None,None,Éire
826049103859552260,'826049103859552260',NorthernIrelnd,'Theresa May is unmoved by Celtic frustrations over her Brexit stance https://t.co/dKDgnSq8JQ #NIPolitics',Mon Jan 30 12:47:08 +0000 2017,None,None,None,Northern Ireland
826048988877029376,'826048988877029376',MaxineOrr101,'RT @CIPD_NI: Workforce &amp; Recruitment.  Brexit -Challenges ahead. #CIPDniemplaw https://t.co/P2DlwsJMRX',Mon Jan 30 12:46:40 +0000 2017,None,None,None,"Belfast, Northern Ireland"
826048968111091712,'826048968111091712',MaxineOrr101,'RT @CIPD_NI: Brexit workforce &amp; recruitment challenges. Start conversations now. #CIPDniemplaw https://t.co/uXFjOlRthV',Mon Jan 30 12:46:35 +0000 2017,None,None,None,"Belfast, Northern Ireland"
826048394724519936,'826048394724519936',EllenJ_Lynch,'RT @Inter_Trade: RT @NorthKildare: Panel discussion on #brexit with @IDAIRELAND @mitchelloconnor @Entirl @JobsEnterInnov https://t.co/bJZTj?',Mon Jan 30 12:44:19 +0000 2017,None,None,None,Dublin
826048332854394880,'826048332854394880',JiveCambridge,'RT @missdouble_elle: The whole world should be afraid of Steve Bannon. Scary. The Data That Turned the World Upside Down https://t.co/PSnWh?',Mon Jan 30 12:44:04 +0000 2017,None,None,None,"Cambridge, England"
826048140155437059,'826048140155437059',deanfwilson,'The Data That Turned the World Upside Down via Digg https://t.co/xn64lYPuM',Mon Jan 30 12:43:18 +0000 2017,None,None,None,"Dublin, Ireland"
826048024937975808,'826048024937975808',thcmkl,"'On Brexit, speech by Paschal Donohoe TD, Minister for Public Expenditure and Reform @iiea #iiea @NLinIreland coinci? https://t.co/ZdTAOEGZ0c'",Mon Jan 30 12:42:51 +0000 2017,None,None,None,Dublin
826047735631581184,'826047735631581184',Watersun555,'Theresa May to warn devolved nations: you have no veto on Brexit | Politics | The Guardian https://t.co/NwI5SHXo2k',Mon Jan 30 12:41:42 +0000 2017,None,None,None,Dublin Ireland 
826047673979588608,'826047673979588608',pauldonaldillon,'@billyinfsu @fsuireland 2 yr pay deal gives certainty in light of Brump. Brump equals Brexit plus Trump! https://t.co/otFYDmY0Tq',Mon Jan 30 12:41:27 +0000 2017,None,None,None,Dublin
826047268050591744,'826047268050591744',orobin88,'RT @markdevenport: Brexit: DUP and Sinn F?in to attend Theresa May meeting https://t.co/dAPVXOMfpQ',Mon Jan 30 12:39:50 +0000 2017,None,None,None,Ireland
826047001133457408,'826047001133457408',missdouble_elle,'The whole world should be afraid of Steve Bannon. Scary. The Data That Turned the World Upside Down https://t.co/PSnWhUnCVL via @motherboard',Mon Jan 30 12:38:46 +0000 2017,None,None,None,Dublin
826046671633076224,'826046671633076224',free180914,'RT @MaryCMurphy: Ireland ramps up campaign to secure a special Brexit deal (via @IrishTimes) https://t.co/rdGeVQQKcF',Mon Jan 30 12:37:28 +0000 2017,None,None,None,None
826046376559669250,'826046376559669250',orobin88,'RT @markdevenport: BBC News - Brexit: DUP and Sinn F?in attend Theresa May meeting https://t.co/dAPVXOMfpQ',Mon Jan 30 12:36:18 +0000 2017,None,None,None,Ireland
826046238193762304,'826046238193762304',Bunnyisloyal,"""RT @BrianHigginson5: Farage's warning to May: 'If you don't deliver Brexit - I'll be back' https://t.co/myvlUVatez""",Mon Jan 30 12:35:45 +0000 2017,None,None,None,London/belfast/malaga
826046194258411520,'826046194258411520',GASPurves,'RT @MaryCMurphy: Ireland ramps up campaign to secure a special Brexit deal (via @IrishTimes) https://t.co/rdGeVQQKcF',Mon Jan 30 12:35:34 +0000 2017,None,None,None,Edinburgh
826045855509655552,'826045855509655552',ClearCut_News,"""RT @PaulGosling1: Derry's Brexit challenge. https://t.co/RbHEKuJGue""",Mon Jan 30 12:34:13 +0000 2017,None,None,None,Foyle
826045612554592257,'826045612554592257',markdevenport,'BBC News - Brexit: DUP and Sinn F?in attend Theresa May meeting https://t.co/dAPVXOMfpQ',Mon Jan 30 12:33:15 +0000 2017,None,None,None,Belfast
826045469977608192,'826045469977608192',BrianHigginson5,"""Farage's warning to May: 'If you don't deliver Brexit - I'll be back' https://t.co/myvlUVatez""",Mon Jan 30 12:32:41 +0000 2017,None,None,None,Lisburn co Antrim 
826044830753103872,'826044830753103872',JBAgriFood,"""RT @xAlan_Matthews: My views on possible outcomes for the UK's domestic support commitments in its WTO schedule after Brexit https://t.co/Y?""",Mon Jan 30 12:30:09 +0000 2017,None,None,None,"Paris, France"
826044808267431936,'826044808267431936',JiveCardiff,'RT @bobbyluvdabeach: Devolved leaders to call for Brexit role at Cardiff talks https://t.co/NCEBmPenuI',Mon Jan 30 12:30:04 +0000 2017,None,None,None,"Cardiff, Wales"
826043969146597376,'826043969146597376',antsoares67,'RT @MaryCMurphy: Ireland ramps up campaign to secure a special Brexit deal (via @IrishTimes) https://t.co/rdGeVQQKcF',Mon Jan 30 12:26:44 +0000 2017,None,None,None,Armagh
826043911760179201,'826043911760179201',MeathEnterprise,"""RT @GaryOMeara_: @JohnJMcGrane of @BrIreCham - business won't wait for government when addressing issues faced as a result of #brexit https?""",Mon Jan 30 12:26:30 +0000 2017,None,None,None,"Trim Road, Navan, Co Meath"
826043799382142977,'826043799382142977',LiveEUDebate,"""RT @mcwoods: Shared common values. Working together to support them across Europe and the World. Together we're stronger. #WhyLeave? #brexi?""",Mon Jan 30 12:26:03 +0000 2017,None,None,None,UK
826043749465804800,'826043749465804800',bobbyluvdabeach,'Brexit: DUP and Sinn F?in to attend Theresa May meeting https://t.co/3gmOTaPGRt',Mon Jan 30 12:25:51 +0000 2017,None,None,None,"Limavady, N. Ireland"
