834350454695927808,'834350454695927808',Watersun555,"""Tens of thousands of British pensioners in EU countries 'face healthcare limbo after Brexit' | The Independent https://t.co/kVAJttvnVD""",Wed Feb 22 10:33:44 +0000 2017,None,None,None,Dublin Ireland 
834349801214984192,'834349801214984192',SDLPlive,"'RT @GerryMoriartyIT: #AE17 On Brexit Colum Eastwood says NI is ""most exposed"" and calls for special EU status for North. https://t.co/UVR9j?'",Wed Feb 22 10:31:08 +0000 2017,None,None,None,Ireland
834349762065338368,'834349762065338368',SDLPlive,'RT @KenReid_utv: Colum Eastwood says Brexit is the biggest threat to these islands.',Wed Feb 22 10:30:59 +0000 2017,None,None,None,Ireland
834349711335256064,'834349711335256064',Watersun555,"""Emmanuel Macron promises to learn from David Cameron's Brexit mistakes | The Independent https://t.co/fRQNwl8bKH""",Wed Feb 22 10:30:47 +0000 2017,None,None,None,Dublin Ireland 
834349647292465153,'834349647292465153',antsoares67,'@ManufacturingNI tells @CommonsNIAC employers having difficulty recruiting due 2 fall sterling &amp; #Brexit uncertainty re status EU citizens',Wed Feb 22 10:30:32 +0000 2017,None,None,None,Armagh
834349575477542913,'834349575477542913',gregconway9,"""@MccarronMmc @DamianMcL @SophieLong01 that would be the brexit that the largest UNIONIST party here endorsed. Can't get my head round it..""",Wed Feb 22 10:30:14 +0000 2017,None,None,None,SAINTFIELD co down
834349532687298560,'834349532687298560',Watersun555,"'Article 50 is actually reversible, author of the Brexit treaty clause says | The Independent https://t.co/9VVhrE2l6P'",Wed Feb 22 10:30:04 +0000 2017,None,None,None,Dublin Ireland 
834349342442020865,'834349342442020865',marksugruek,"""@alexhern Here in Ireland we are hoping Brexit will force them to launch Amazon.ie - Most 3rd party resellers don't ship here.""",Wed Feb 22 10:29:19 +0000 2017,None,None,None,"Dublin, Ireland"
834349162917404672,'834349162917404672',GerryMoriartyIT,"'#AE17 On Brexit Colum Eastwood says NI is ""most exposed"" and calls for special EU status for North. https://t.co/UVR9jzDpnZ'",Wed Feb 22 10:28:36 +0000 2017,None,None,None,Belfast
834349133674795008,'834349133674795008',RedMistIreland,'RT @JP_Biz: At @CommonsNIAC Almac confirm their decision to buy a factory in Dundalk was direct result of Brexit vote &amp; need for EU presence',Wed Feb 22 10:28:29 +0000 2017,None,None,None,None
834348896142901248,'834348896142901248',KenReid_utv,'Colum Eastwood says Brexit is the biggest threat to these islands.',Wed Feb 22 10:27:32 +0000 2017,None,None,None,Belfast
834348847396691968,'834348847396691968',JoeEDwyer,'RT @seanmaguidhir17: Brexit donation of up to quarter to a million pounds body swerved again by the DUP.',Wed Feb 22 10:27:21 +0000 2017,None,None,None,"Saint Albans, England"
834348671877648386,'834348671877648386',Watersun555,'Brexit Secretary David Davis says UK will stay open to migrants after leaving EU | The Independent https://t.co/59ELrdGsku',Wed Feb 22 10:26:39 +0000 2017,None,None,None,Dublin Ireland 
834348479300395008,'834348479300395008',GerryMoriartyIT,"'#AE17 Colum Eastwood in speech focuses on cross-party need for health reform, and warns Brexit is ""biggest threat t? https://t.co/5E3aMZ6CP5'",Wed Feb 22 10:25:53 +0000 2017,None,None,None,Belfast
834348031617224707,'834348031617224707',MccarronMmc,'@DamianMcL @SophieLong01 that small n is becoming a very big N among my peers.BREXIT poses serious problems for everyone including Unionists',Wed Feb 22 10:24:06 +0000 2017,None,None,None,North of Ireland
834347815425957888,'834347815425957888',Watersun555,'Brexit Secretary: It will take years for Brits to fill low-skilled EU migrant jobs https://t.co/ABfQ43DOy6 https://t.co/4l0mPEkx6',Wed Feb 22 10:23:15 +0000 2017,None,None,None,Dublin Ireland 
834347692100825088,'834347692100825088',boomboxio,"""RT @LADFLEG: Which will we see first? Arlene's promised list of RHI &amp; Brexit names, or Trump's tax returns? They're both full of shit.""",Wed Feb 22 10:22:45 +0000 2017,None,None,None,Co.Armagh Ireland
834346757559554048,'834346757559554048',gerrymac6511,"""RT @LibertyPaulM: I'm of the opinion that with brexit on the horizon NI should be pushing hard for full fiscal independence from Westminster""",Wed Feb 22 10:19:03 +0000 2017,None,None,None,Cavan Ireland.
834346734906179584,'834346734906179584',MccarronMmc,"'@getinowherefast im not being shitty, I just dont see how the UK gains in any way from BREXIT apart from rampant nationalism.'",Wed Feb 22 10:18:57 +0000 2017,None,None,None,North of Ireland
834346728404951045,'834346728404951045',EuroHagan,'RT @JP_Biz: At @CommonsNIAC Almac confirm their decision to buy a factory in Dundalk was direct result of Brexit vote &amp; need for EU presence',Wed Feb 22 10:18:56 +0000 2017,None,None,None,Brussels
834346691016925184,'834346691016925184',WritersFrock,'RT @JP_Biz: At @CommonsNIAC Almac confirm their decision to buy a factory in Dundalk was direct result of Brexit vote &amp; need for EU presence',Wed Feb 22 10:18:47 +0000 2017,None,None,None,"Borderlands, Ireland."
834346230037741571,'834346230037741571',CommonsNIAC,'RT @JP_Biz: At @CommonsNIAC Almac confirm their decision to buy a factory in Dundalk was direct result of Brexit vote &amp; need for EU presence',Wed Feb 22 10:16:57 +0000 2017,None,None,None,House of Commons
834346220642586624,'834346220642586624',briansammon,'@RTENewsAtOne @rtenews @todaysor @CommonsEUexit Ivan Rogers outlining consequences of leaving single market- expect #Ireland mention #brexit',Wed Feb 22 10:16:55 +0000 2017,None,None,None,"Dublin, Ireland"
834345906099122176,'834345906099122176',KenSterrett,'RT @JP_Biz: At @CommonsNIAC Almac confirm their decision to buy a factory in Dundalk was direct result of Brexit vote &amp; need for EU presence',Wed Feb 22 10:15:40 +0000 2017,None,None,None,None
834345823785848832,'834345823785848832',richardmoore127,'#Brexit #AE17 https://t.co/RZNs1HVGvQ',Wed Feb 22 10:15:20 +0000 2017,None,None,None,"Comber, Northern Ireland"
834345769356369920,'834345769356369920',MexikanCat,'RT @JP_Biz: At @CommonsNIAC Almac confirm their decision to buy a factory in Dundalk was direct result of Brexit vote &amp; need for EU presence',Wed Feb 22 10:15:07 +0000 2017,None,None,None,Ireland (N&S)
834345617430306816,'834345617430306816',XpDynamics,"'""Britain needs to recruit one new construction worker every 77 seconds to solve the housing crisis""  https://t.co/magyIvePNo'",Wed Feb 22 10:14:31 +0000 2017,None,None,None,"Lisburn, Northern Ireland"
834345423422763008,'834345423422763008',CB_PRandPA,'RT @JP_Biz: At @CommonsNIAC Almac confirm their decision to buy a factory in Dundalk was direct result of Brexit vote &amp; need for EU presence',Wed Feb 22 10:13:44 +0000 2017,None,None,None,UK and Ireland
834344803496243204,'834344803496243204',briansammon,'@broadsheet_ie @CommonsEUexit outlining all the consequences of leaving single market - expect #Ireland will feature #brexit #breaksit',Wed Feb 22 10:11:17 +0000 2017,None,None,None,"Dublin, Ireland"
834344735175229440,'834344735175229440',antsoares67,'RT @JP_Biz: At @CommonsNIAC Almac confirm their decision to buy a factory in Dundalk was direct result of Brexit vote &amp; need for EU presence',Wed Feb 22 10:11:00 +0000 2017,None,None,None,Armagh
834344526068195329,'834344526068195329',JP_Biz,'At @CommonsNIAC Almac confirm their decision to buy a factory in Dundalk was direct result of Brexit vote &amp; need for EU presence',Wed Feb 22 10:10:11 +0000 2017,None,None,None,Belfast
834344500986265600,'834344500986265600',CMcGonigle14,'RT @PwC_NI: Four-in-ten UK family firms fear Brexit impact but fewer than half have done anything about it #PwCFamBizSurvey  https://t.co/x?',Wed Feb 22 10:10:05 +0000 2017,None,None,None,Belfast
834344417322528769,'834344417322528769',naomi_gaston,'?cliff edge of uncertainty? due to #Brexit could be avoided @newsletter https://t.co/ksKs7hRxH',Wed Feb 22 10:09:45 +0000 2017,None,None,None,"Belfast, Northern Ireland"
834344412956213248,'834344412956213248',CreativeDynamix,'RT @cathyby: Pharma exports may need new logistics hubs to deal with Brexit (Irish ports/export routes also need reconsidering): https://t.?',Wed Feb 22 10:09:44 +0000 2017,None,None,None,"Gorey & Dublin, Ireland"
834344157145608192,'834344157145608192',sway_hi,"'RT @WilliamsJon: So much for ending EU immigration: #Brexit UK will stay open?to EU migrants, Brexit secretary admits https://t.co/HfYVZl0?'",Wed Feb 22 10:08:43 +0000 2017,None,None,None,india
834344105924755456,'834344105924755456',davojrock,'RT @davojrock: @rte The polls were 100% wrong about Brexit and Donald Trump The polls are used 2 tell You how 2 vote! IRELAND NEEDS REAL LE?',Wed Feb 22 10:08:30 +0000 2017,None,None,None,"Dublin City, Ireland"
834344102393159681,'834344102393159681',James_Proclaims,"""What next for Milo? Now that Brexit is happening he can't become a UKIP MEP. I really think the only route open for him is 'I'm a Celebrity'""",Wed Feb 22 10:08:30 +0000 2017,None,None,None,"Dublin City, Ireland"
834344102393159681,'834344102393159681',James_Proclaims,"""What next for Milo? Now that Brexit is happening he can't become a UKIP MEP. I really think the only route open for him is 'I'm a Celebrity'""",Wed Feb 22 10:08:30 +0000 2017,None,None,None,"Dublin City, Ireland"
834343552226312192,'834343552226312192',NaomiJHolland,"""I don't know how long this has been switched off for. But I'm wondering if Brexit and Trump will disappear if I fli? https://t.co/4SXFtw5VEx""",Wed Feb 22 10:06:18 +0000 2017,None,None,None,5 drinks away from Betty Ford 
834343012859772928,'834343012859772928',bradleyea,"'""No wriggle room"" customs checks and the border post brexit via @IrishTimes  https://t.co/5xeHc2sv4f'",Wed Feb 22 10:04:10 +0000 2017,None,None,None,Northern Ireland
834342634613305344,'834342634613305344',sarsbull,"""RT @LADFLEG: Which will we see first? Arlene's promised list of RHI &amp; Brexit names, or Trump's tax returns? They're both full of shit.""",Wed Feb 22 10:02:40 +0000 2017,None,None,None,None
834342618989465600,'834342618989465600',TRLegalIRE,'Surge in British solicitors registering in Republic of Ireland https://t.co/ioNs1ShpLr',Wed Feb 22 10:02:36 +0000 2017,None,None,None,Dublin 
834342575930744833,'834342575930744833',5thompson,'RT @ConsultNb1: Good turnout @DanskeBank_UK Brexit breakfast @europahotel in the company of Steven Thompson @outthereforyou https://t.co/6O?',Wed Feb 22 10:02:26 +0000 2017,None,None,None,None
834342440362528768,'834342440362528768',briansammon,"'@AlpMehm despite years of @migrationwatch campaigning, hopefully foreigners will hang around to prevent cliff-edge post-#brexit #migration'",Wed Feb 22 10:01:53 +0000 2017,None,None,None,"Dublin, Ireland"
834342184891641857,'834342184891641857',LibertyPaulM,"""I'm of the opinion that with brexit on the horizon NI should be pushing hard for full fiscal independence from Westminster""",Wed Feb 22 10:00:52 +0000 2017,None,None,None,"Co Tyrone, Northern Ireland"
834341287453216768,'834341287453216768',EUrefEnv,'RT @VGravey: Environmental groups have a warning for the Government about Brexit https://t.co/Ru7th5sRYS',Wed Feb 22 09:57:18 +0000 2017,None,None,None,Norwich/York/Belfast
834341227126517760,'834341227126517760',LEOCorkCity,"'RT @EimearOMull: ""We can\'t afford to be fatigued by #Brexit "", outlines @AIBBiz \'s Robert Mulhall @CorkChamber . Hear more at the #EEN Brex?'",Wed Feb 22 09:57:04 +0000 2017,None,None,None,"Cork, Ireland"
834341001087033345,'834341001087033345',UseOfWeapons,"'Boris Johnson, the idiots idea of someone smart -&gt;  https://t.co/4HLkEfGtbf'",Wed Feb 22 09:56:10 +0000 2017,None,None,None,Belfast
834340780814848004,'834340780814848004',SUSPolitics,"'RT @BBCgmu: Coming up, @KevinPMeagher and @RuthDE will join us with their assessment on the impact Brexit will have on the peace process ht?'",Wed Feb 22 09:55:18 +0000 2017,None,None,None,None
834339992671510528,'834339992671510528',cathyby,'The view from Oz #audio - Northern Ireland and the implications of #Brexit https://t.co/mPmelYjU3p via @RadioNational',Wed Feb 22 09:52:10 +0000 2017,None,None,None,"Kildare, Ireland"
834339841630408704,'834339841630408704',STSTWO,'RT @davojrock: @rte The polls were 100% wrong about Brexit and Donald Trump The polls are used 2 tell You how 2 vote! IRELAND NEEDS REAL LE?',Wed Feb 22 09:51:34 +0000 2017,None,None,None,"Stand Up or Shut Up, USA"
834339601095467011,'834339601095467011',antsoares67,'Colin Hayburn of @AlmacGroup also tells @CommonsNIAC that will try not to move jobs from NI to Dundalk following #Brexit.',Wed Feb 22 09:50:36 +0000 2017,None,None,None,Armagh
834339348300566528,'834339348300566528',antsoares67,'Colin Hayburn of @AlmacGroup telling @CommonsNIAC how business may be affected by #Brexit and border. Refers to new operation in Dundalk.',Wed Feb 22 09:49:36 +0000 2017,None,None,None,Armagh
834339309268398081,'834339309268398081',cathyby,"""#Brexit endangers NI peace process, says Baroness O'Loan, former Police Ombudsman for Northern Ireland https://t.co/mY9gizLydC via @BBCNews""",Wed Feb 22 09:49:27 +0000 2017,None,None,None,"Kildare, Ireland"
834339042246402049,'834339042246402049',marycockerel,'RT @Merrion: @tudorrose15391 @nickreeves9876 There is no rational reason why a 17 year old could vote in #IndyRef but not in #brexit.  It s?',Wed Feb 22 09:48:23 +0000 2017,None,None,None,None
834338851401379840,'834338851401379840',FSB_NI,"'This morning, the @CommonsNIAC will be hearing evidence on manufacturing in relation to their ongoing inquiries on land border post-Brexit'",Wed Feb 22 09:47:38 +0000 2017,None,None,None,Northern Ireland
834338685944528897,'834338685944528897',KennyBloxham,'The latest The Kenny Bloxham Digital Daily! https://t.co/ybcnmKNVv8 Thanks to @SaleemNajjar @lgoodbu @KathEvans2 #brexit #reacttored',Wed Feb 22 09:46:58 +0000 2017,None,None,None,UK & Ireland
834338649345028096,'834338649345028096',GianlucAvagnina,'UK keeps door ajar to low-skilled workers after #Brexit https://t.co/51jyeLBtWK via @POLITICOEurope',Wed Feb 22 09:46:49 +0000 2017,None,None,None,"Dublin, Ireland"
834338625546571777,'834338625546571777',ibec_irl,'RT @LabourDunL: Ger Brady from @ibec_irl discussing the likely implications of #brexit for Ireland at our seminar tonight https://t.co/5AvA?',Wed Feb 22 09:46:44 +0000 2017,None,None,None,Ireland and Brussels
834338461805060098,'834338461805060098',beyer_char,"""RT @johnbreslin: Boris Johnson accused of bad taste for calling Brexit 'liberation' https://t.co/ELhPqOd8jl""",Wed Feb 22 09:46:05 +0000 2017,None,None,None,None
834338261879443456,'834338261879443456',johnbreslin,"""Boris Johnson accused of bad taste for calling Brexit 'liberation' https://t.co/ELhPqOd8jl""",Wed Feb 22 09:45:17 +0000 2017,None,None,None,"Galway, Ireland"
834338233827864576,'834338233827864576',CIHNI,"""NI house prices drop 'could be caused by #Brexit uncertainty' https://t.co/gsBY6OklPn via @BelTel #ukhousing""",Wed Feb 22 09:45:10 +0000 2017,None,None,None,Belfast
834338214483783681,'834338214483783681',SOSVnews,'RT @scurri: Brian Murray from @DHLExpressIre says they have identified a rise in shipments to Europe. Brexit being top of mind.',Wed Feb 22 09:45:06 +0000 2017,None,None,None,Global
834337809012027392,'834337809012027392',DHLExpressIre,'RT @scurri: Brian Murray from @DHLExpressIre says they have identified a rise in shipments to Europe. Brexit being top of mind.',Wed Feb 22 09:43:29 +0000 2017,None,None,None,"Dublin City, Ireland"
834337631450304512,'834337631450304512',JohnReganQS,"""RT @IndoBusiness: 'The European Commission will be at Ireland?s side...in the Brexit debate' - Frans Timmermans: https://t.co/yFdW6jelPP ht?""",Wed Feb 22 09:42:47 +0000 2017,None,None,None,"Westmeath, Ireland"
834337602849402880,'834337602849402880',scurri,'Brian Murray from @DHLExpressIre says they have identified a rise in shipments to Europe. Brexit being top of mind.',Wed Feb 22 09:42:40 +0000 2017,None,None,None,UK and Ireland
834336986722873344,'834336986722873344',1fivefive,'@sharkie__xo #Brexit at it again.',Wed Feb 22 09:40:13 +0000 2017,None,None,None,Dublin
834336718585225216,'834336718585225216',JohnMozMolloy,'https://t.co/u4CdJhqGc4',Wed Feb 22 09:39:09 +0000 2017,None,None,None,Dublin
834336127351980032,'834336127351980032',STogetherNI,"""Stronger Together Annual Conference 'BME voices in shaping post-Brexit NI' will take place on Thur 23rd Feb at the Junction, Dungannon.""",Wed Feb 22 09:36:48 +0000 2017,None,None,None,Northern Ireland
834335802591154176,'834335802591154176',aev1609,'RT @Merrion: @tudorrose15391 @nickreeves9876 There is no rational reason why a 17 year old could vote in #IndyRef but not in #brexit.  It s?',Wed Feb 22 09:35:31 +0000 2017,None,None,None,None
834335661704495104,'834335661704495104',courtneytbqh,"""RT @Desmond_Funk: So the leader of the DUP can't remember who gave her party ?250,000 during Brexit. If someone gave me a tenner, I'd remem?""",Wed Feb 22 09:34:57 +0000 2017,None,None,None,Northern Ireland
834335378429599744,'834335378429599744',darrenoleary825,'RT @Bogsideandproud: Maskey CHALLENGES People before Profit on Brexit @AlexMaskeySF @DerrySinnFein @RaymondMcCartn1 @MayorElisha   https://?',Wed Feb 22 09:33:50 +0000 2017,None,None,None,None
834335158908104705,'834335158908104705',simonboyd82,'RT @PwC_NI: Four-in-ten UK family firms fear Brexit impact but fewer than half have done anything about it #PwCFamBizSurvey  https://t.co/x?',Wed Feb 22 09:32:57 +0000 2017,None,None,None,Belfast
834335032063967232,'834335032063967232',Freight_NI,"'Bye bye cold and wet Brexit land, off to sunny Lanzarote for a while! https://t.co/FBeWqb6CcT'",Wed Feb 22 09:32:27 +0000 2017,None,None,None,Belfast
834334472766095361,'834334472766095361',cathyby,'Pharma exports may need new logistics hubs to deal with Brexit (Irish ports/export routes also need reconsidering): https://t.co/ZFoENDdJXi',Wed Feb 22 09:30:14 +0000 2017,None,None,None,"Kildare, Ireland"
834334437395595264,'834334437395595264',conor_mans,"'RT @padzor: Can anyone please tell me one single thing that I, as an adult in Belfast, will benefit from post-Brexit that I cannot now?'",Wed Feb 22 09:30:05 +0000 2017,None,None,None,Belfast
834333767061880832,'834333767061880832',petercorr,'RT @AIMWoundedKnee: Arlene Foster may not know who gave the DUP ?250k for Brexit Campaign but she does know how to Cure the Flu Overnight!?',Wed Feb 22 09:27:25 +0000 2017,None,None,None,"Coalisland, County Tyrone"
834333729220915200,'834333729220915200',DubLoony,"""@colettebrowne I don't give a damn about private lives of adults. I care that #brexit trigger &lt;30 days &amp; FG leadership squabble is priority""",Wed Feb 22 09:27:16 +0000 2017,None,None,None,"Dublin City, Ireland"
834333616465403904,'834333616465403904',half98,'RT @Bogsideandproud: Maskey CHALLENGES People before Profit on Brexit @AlexMaskeySF @DerrySinnFein @RaymondMcCartn1 @MayorElisha   https://?',Wed Feb 22 09:26:49 +0000 2017,None,None,None,Belfast
834332981804355584,'834332981804355584',half98,"'RT @john_loughran: ""People now talking seriously about a United Ireland as a consequence of Brexit"" @JonTonge tells #spotlightni'",Wed Feb 22 09:24:18 +0000 2017,None,None,None,Belfast
834332926020034560,'834332926020034560',lindawaters_t,'RT @Bogsideandproud: Maskey CHALLENGES People before Profit on Brexit @AlexMaskeySF @DerrySinnFein @RaymondMcCartn1 @MayorElisha   https://?',Wed Feb 22 09:24:05 +0000 2017,None,None,None,None
834332697610874881,'834332697610874881',Sargy1916,'RT @AIMWoundedKnee: Arlene Foster may not know who gave the DUP ?250k for Brexit Campaign but she does know how to Cure the Flu Overnight!?',Wed Feb 22 09:23:10 +0000 2017,None,None,None,None
834332027268775936,'834332027268775936',cathyby,'German Bundestag leader warns on Brexit special pleading https://t.co/YnDFDJsKt6 via @IrishTimesWorld',Wed Feb 22 09:20:31 +0000 2017,None,None,None,"Kildare, Ireland"
834331754097831937,'834331754097831937',Jamestoupin,'RT @WilliamsJon: Echoes of 1930s hate speech by politicians stirring up violence worldwide says @amnesty #Brexit #Trump  https://t.co/gmR4u?',Wed Feb 22 09:19:25 +0000 2017,None,None,None,"Edmonton, Alberta, Canada"
834331653539495936,'834331653539495936',cathyby,"""Ireland's Brexit meltdown - Irish concerns re future trade ties:  https://t.co/d76s4JJLJq via @POLITICOEurope""",Wed Feb 22 09:19:01 +0000 2017,None,None,None,"Kildare, Ireland"
834331515672788992,'834331515672788992',John__Field,"""UK Government's Brexit advice on research and innovation funding to remain confidential https://t.co/kv0qHl1IaI I doubt this will last""",Wed Feb 22 09:18:29 +0000 2017,None,None,None,Whitby / Edinburgh
834330790230106112,'834330790230106112',cathyby,'Limited online access to Figaro article: https://t.co/SsL2Hs1Dwt and their infographic: https://t.co/mAcwVaXKLd? https://t.co/X5BnUf8F7Z',Wed Feb 22 09:15:36 +0000 2017,None,None,None,"Kildare, Ireland"
834329806892310528,'834329806892310528',francis01211958,'RT @PwC_NI: Four-in-ten UK family firms fear Brexit impact but fewer than half have done anything about it #PwCFamBizSurvey  https://t.co/x?',Wed Feb 22 09:11:41 +0000 2017,None,None,None,None
834329663581409280,'834329663581409280',mahooneys,"'Meanwhile Theresa May is crawling to anyone who will see her, with her begging bowl, looking for scraps - Turkey, https://t.co/zzi5dTKGbk'",Wed Feb 22 09:11:07 +0000 2017,None,None,None,"Dublin City, Ireland"
834329302242062336,'834329302242062336',goodeffDave,"'RT @padzor: Can anyone please tell me one single thing that I, as an adult in Belfast, will benefit from post-Brexit that I cannot now?'",Wed Feb 22 09:09:41 +0000 2017,None,None,None,Belfast
834329278439383040,'834329278439383040',miguelgarcia65,'RT @jasonomahony: Brexit looking more and more like neighbours who decided to torch their own car in driveway to make some weird point to c?',Wed Feb 22 09:09:35 +0000 2017,None,None,None,Tuam
834328463637151744,'834328463637151744',shannont2593,'Fear brings out the worst in people and they can be a bunch of cruel bastards #Brexit',Wed Feb 22 09:06:21 +0000 2017,None,None,None,"Belfast, Ireland"
834328121419714560,'834328121419714560',KieranMcD77,'Just about to head 2 mile over the road &amp; purchase some silage from my northern neighbour..... hopefully brexit wont ruin that arrangement',Wed Feb 22 09:04:59 +0000 2017,None,None,None,"Clones, Ireland"
834327993325600768,'834327993325600768',CarlosSoriaR,'RT @VGravey: Environmental groups have a warning for the Government about Brexit https://t.co/Ru7th5sRYS',Wed Feb 22 09:04:29 +0000 2017,None,None,None,Brussels (Belgium)
834327779177013249,'834327779177013249',mahooneys,'Hope you enjoy paying WTO rates so... https://t.co/rCglT5jECz',Wed Feb 22 09:03:38 +0000 2017,None,None,None,"Dublin City, Ireland"
834327725007572992,'834327725007572992',UrbanVolt,"'French Min for Foreign Affairs, Jean-Marc Ayrault invites Irish #exporters to the French market  #brexit #IEAhub? https://t.co/1mk7cb1Tqz'",Wed Feb 22 09:03:25 +0000 2017,None,None,None,"Dublin City, Ireland"
834327448452026369,'834327448452026369',BusinessPlusMag,"'Finger in the Dyke. With Brexit looming, is the Government wasting its time with Action Plan for Rural Development.? https://t.co/v0swIH1Pnz'",Wed Feb 22 09:02:19 +0000 2017,None,None,None,"Dublin, Ireland"
834327327119126528,'834327327119126528',padzor,"'Can anyone please tell me one single thing that I, as an adult in Belfast, will benefit from post-Brexit that I cannot now?'",Wed Feb 22 09:01:50 +0000 2017,None,None,None,"Belfast, Northern Ireland."
834327095362871296,'834327095362871296',padzor,"""@paullewismoney Still too expensive when compared to the rest of Europe, and post-brexit we'll likely pay more.""",Wed Feb 22 09:00:55 +0000 2017,None,None,None,"Belfast, Northern Ireland."
834326798167052288,'834326798167052288',DiegoUK,'RT @WilliamsJon: Echoes of 1930s hate speech by politicians stirring up violence worldwide says @amnesty #Brexit #Trump  https://t.co/gmR4u?',Wed Feb 22 08:59:44 +0000 2017,None,None,None,#TheResistance
834326750997929985,'834326750997929985',xtremedoda,'In 1945 Attlee won 36% of the vote.  Would anyone now claim the NHS was rammed through against the wishes of 64% of the public! #brexit',Wed Feb 22 08:59:33 +0000 2017,None,None,None,Northern Ireland
834326564716285952,'834326564716285952',Cynical_Colin,'@BelfastBabs @belfastbarman @duff91 And boy were they sold a complete and utter pup there..... Farmers will be completely SHAFTED on #BREXIT',Wed Feb 22 08:58:48 +0000 2017,None,None,None,"Belfast, Northern Ireland"
834326545489653760,'834326545489653760',danrholden,"""Thanks for the update Dave. How's the 'frictionless' Irish border coming along? #Brexit https://t.co/i2vQQXCYBE""",Wed Feb 22 08:58:44 +0000 2017,None,None,None,Belfast
834325927999967232,'834325927999967232',monibhachu,"'RT @WilliamsJon: So much for ending EU immigration: #Brexit UK will stay open?to EU migrants, Brexit secretary admits https://t.co/HfYVZl0?'",Wed Feb 22 08:56:16 +0000 2017,None,None,None,"Harrow, London"
834325612789657600,'834325612789657600',jusraff,"""If you offered someone TEA and they said no you'd still ask if they were sure. A second EU referendum is important. https://t.co/6OI419tdnH""",Wed Feb 22 08:55:01 +0000 2017,None,None,None,"Belfast, Ireland"
834325200388882432,'834325200388882432',DLFineGael,'RT @brianhayesMEP: Speaking at @OireachtasNews with @TimmermansEU Brexit &amp; EU. Clear commitment to ireland on #brexit negotiations @EPPGrou?',Wed Feb 22 08:53:23 +0000 2017,None,None,None,"#DúnLaoghaire, Co. Dublin"
834324891847577600,'834324891847577600',dlcllrs,'RT @brianhayesMEP: Speaking at @OireachtasNews with @TimmermansEU Brexit &amp; EU. Clear commitment to ireland on #brexit negotiations @EPPGrou?',Wed Feb 22 08:52:09 +0000 2017,None,None,None,"Dún Laoghaire, Co. Dublin"
834324016332730368,'834324016332730368',fitzpab,'Former Irish Commissioner to the EU David Byrne says he wants a greater emphasis on Good Friday Agreement in any Brexit negotiations',Wed Feb 22 08:48:41 +0000 2017,None,None,None,Dublin
834323792197464064,'834323792197464064',DLFineGael,"'RT @DaraMurphyFG: Warm engagement w. our Austrian partners in Vienna this morn on common EU agenda, future of Europe &amp; Brexit @merrionstree?'",Wed Feb 22 08:47:47 +0000 2017,None,None,None,"#DúnLaoghaire, Co. Dublin"
834323789496201216,'834323789496201216',Sharon59,'RT @WilliamsJon: Echoes of 1930s hate speech by politicians stirring up violence worldwide says @amnesty #Brexit #Trump  https://t.co/gmR4u?',Wed Feb 22 08:47:47 +0000 2017,None,None,None,"Minneapolis, MN"
834323752112553988,'834323752112553988',dlcllrs,"'RT @DaraMurphyFG: Warm engagement w. our Austrian partners in Vienna this morn on common EU agenda, future of Europe &amp; Brexit @merrionstree?'",Wed Feb 22 08:47:38 +0000 2017,None,None,None,"Dún Laoghaire, Co. Dublin"
834323438827343872,'834323438827343872',zefirotorna,'RT @WilliamsJon: Echoes of 1930s hate speech by politicians stirring up violence worldwide says @amnesty #Brexit #Trump  https://t.co/gmR4u?',Wed Feb 22 08:46:23 +0000 2017,None,None,None,Everywhere
834323116172120064,'834323116172120064',SOSVnews,"""RT @scurri: We're talking Brexit. We all know how that conversation went in Scurri ?#IEAhub https://t.co/pOYGENgiUa""",Wed Feb 22 08:45:06 +0000 2017,None,None,None,Global
834323032734855168,'834323032734855168',Le_Ann_Fr,"'RT @WilliamsJon: So much for ending EU immigration: #Brexit UK will stay open?to EU migrants, Brexit secretary admits https://t.co/HfYVZl0?'",Wed Feb 22 08:44:46 +0000 2017,None,None,None,"Im Kino, An der #Playlist"
834323007891976192,'834323007891976192',PwC_NI,'Four-in-ten UK family firms fear Brexit impact but fewer than half have done anything about it #PwCFamBizSurvey  https://t.co/xNPyosWs14',Wed Feb 22 08:44:40 +0000 2017,None,None,None,Northern Ireland
834322845845057537,'834322845845057537',LiveEUDebate,"'RT @WilliamsJon: So much for ending EU immigration: #Brexit UK will stay open?to EU migrants, Brexit secretary admits https://t.co/HfYVZl0?'",Wed Feb 22 08:44:02 +0000 2017,None,None,None,UK
834322401269800961,'834322401269800961',tainna,"'RT @WilliamsJon: So much for ending EU immigration: #Brexit UK will stay open?to EU migrants, Brexit secretary admits https://t.co/HfYVZl0?'",Wed Feb 22 08:42:16 +0000 2017,None,None,None,"ÜT: 25.794074,-80.384149"
834322353232420864,'834322353232420864',eugenecrehan,"""RT @scurri: We're talking Brexit. We all know how that conversation went in Scurri ?#IEAhub https://t.co/pOYGENgiUa""",Wed Feb 22 08:42:04 +0000 2017,None,None,None,"Waterford, Ireland"
834321940450000896,'834321940450000896',archmurray,"""RT @3000Versts: Potential terrorists endanger the 'peace process'. Brexit does nothing of the sort.  https://t.co/94AERP9iOH""",Wed Feb 22 08:40:26 +0000 2017,None,None,None,"Bromley, London"
